de·gra·da·ção,"nome feminino",de.gɾa.da.sˈə̃w
de·gra·da·da,"nome feminino",de.gɾa.dˈa.də
de·gra·da·do,adjetivo,de.gɾa.dˈa.dʊ
de·gra·da·do,"nome masculino",de.gɾa.dˈa.dʊ
de·gra·da·dor,"nome masculino",de.gɾa.da.dˈoɾ
de·gra·da·dor,adjetivo,de.gɾa.da.dˈoɾ
de·gra·dan·te,adjetivo,de.gɾa.dˈə̃.tʃi
de·gra·dar,verbo,de.gɾa.dˈa
de·gra·dá·vel,adjetivo,de.gɾa.dˈa.vew
"de· gra· dé",adjetivo,
de·gra·dé,"nome masculino",
de·grau,"nome masculino",de.gɾˈaw
de·gre·da·do,"nome masculino",de.gɾe.dˈa.dʊ
de·gre·da·do,adjetivo,de.gɾe.dˈa.dʊ
de·gre·dar,verbo,de.gɾe.dˈa
de·gre·do,"nome masculino",de.gɾˈe.dʊ
de·gres·si·vo,adjetivo,de.gɾe.sˈi.vʊ
de·gus·ta·ção,"nome feminino",de.gus.ta.sˈə̃w
de·gus·ta·do,adjetivo,de.gus.tˈa.dʊ
de·gus·tar,verbo,de.gus.tˈa
dei·a,"nome feminino",dˈej.jə
dei·ci·da,adjetivo,dej.sˈi.də
dei·ci·da,"nome masculino","dej.sˈi.də ou dej.sˈi.də"
"dei·cí·di· o","nome masculino",dej.sˈi.dʒjʊ
dei·fi·ca·ção,"nome feminino",dej.fi.ka.sˈə̃w
dei·fi·ca·do,adjetivo,dej.fi.kˈa.dʊ
dei·fi·car,verbo,dej.fi.kˈa
de·ís·mo,"nome masculino",de.ˈiz.mʊ
de·ís·ta,adjetivo,de.ˈis.tə
de·ís·ta,"nome masculino","de.ˈis.tə ou de.ˈis.tə"
dei·ta,"nome feminino",dˈej.tə
dei·ta·da,"nome feminino",dej.tˈa.də
dei·ta·do,adjetivo,dej.tˈa.dʊ
dei·ta·do,"nome masculino",dej.tˈa.dʊ
dei·tar,verbo,dej.tˈa
dei·xa,"nome feminino",dˈej.ʃə
dei·xa·do,adjetivo,dej.ʃˈa.dʊ
dei·xar,verbo,dej.ʃˈa
"dé· 'jà-vu","nome masculino",
de·jec·tar,verbo,de.ʒɛ.kə.tˈa
de·je·to,"nome masculino",de.ʒˈe.tʊ
de·la·ção,"nome feminino",de.la.sˈə̃w
de·lam·ber,verbo,de.lə̃.bˈe
de·lam·bi·da,"nome feminino",de.lə̃.bˈi.də
de·lam·bi·do,adjetivo,de.lə̃.bˈi.dʊ
de·la·pi·da·ção,"nome feminino",de.la.pi.da.sˈə̃w
de·la·pi·dar,verbo,de.la.pi.dˈa
de·la·tar,verbo,de.la.tˈa
de·la·tor,adjetivo,de.la.tˈoɾ
de·la·tor,"nome masculino",de.la.tˈoɾ
de·la·to·ra,"nome feminino",de.la.tˈo.ɾə
de·le·ga·ção,"nome feminino",de.le.ga.sˈə̃w
de·le·ga·ci·a,"nome feminino",de.le.ga.sˈi.jə
de·le·ga·da,"nome feminino",de.le.gˈa.də
de·le·ga·do,"nome masculino",de.le.gˈa.dʊ
de·le·gar,verbo,de.le.gˈa
de·le·gá·vel,adjetivo,de.le.gˈa.vew
de·lei·ta·do,adjetivo,de.lej.tˈa.dʊ
de·lei·tar,verbo,de.lej.tˈa
de·lei·te,"nome masculino",de.lˈej.tʃi
de·lei·to·sa·men·te,advérbio,de.lej.tɔ.za.mˈẽj.tʃi
de·lei·to·so,adjetivo,de.lej.tˈo.zʊ
de·le·tar,verbo,de.le.tˈa
"de·le·té·ri· o",adjetivo,de.le.tˈɛ.ɾjʊ
dél·fi·co,adjetivo,dˈɛw.fi.kʊ
del·fim,"nome masculino",dɛw.fˈiɲ
del·fi·na,"nome feminino",dɛw.fˈi.nə
"del·fi·ná·ri· o","nome masculino",dɛw.fi.nˈa.ɾjʊ
del·ga·da·men·te,advérbio,dew.ga.da.mˈẽj.tʃi
del·ga·do,"nome masculino",dew.gˈa.dʊ
del·ga·do,adjetivo,dew.gˈa.dʊ
de·li·bar,verbo,de.li.bˈa
de·li·be·ra·ção,"nome feminino",de.li.be.ɾa.sˈə̃w
de·li·be·ra·da·men·te,advérbio,de.li.be.ɾa.da.mˈẽj.tʃi
de·li·be·ra·do,adjetivo,de.li.be.ɾˈa.dʊ
de·li·be·rar,verbo,de.li.be.ɾˈa
de·li·be·ra·ti·va·men·te,advérbio,de.li.be.ɾa.tʃi.va.mˈẽj.tʃi
de·li·be·ra·ti·vo,adjetivo,de.li.be.ɾa.tʃˈi.vʊ
de·li·ca·da·men·te,advérbio,de.li.ka.da.mˈẽj.tʃi
de·li·ca·de·za,"nome feminino",de.li.ka.dˈe.zə
de·li·ca·dís·si·mo,adjetivo,de.li.ka.dʒˈi.si.mʊ
de·li·ca·do,adjetivo,de.li.kˈa.dʊ
"de·lí·ci· a","nome feminino",de.lˈi.sjə
de·li·ci·a·do,adjetivo,de.li.sjˈa.dʊ
de·li·ci·ar,verbo,de.li.sjˈa
de·li·ci·o·sa·men·te,advérbio,de.li.si.ɔ.za.mˈẽj.tʃi
de·li·ci·o·so,adjetivo,de.li.si.ˈo.zʊ
de·li·co-do·ce,adjetivo,de.lˌi.ko.dˈo.si
de·li·co·do·ce,adjetivo,de.li.ko.dˈo.si
de·li·do,adjetivo,de.lˈi.dʊ
de·li·mi·ta·ção,"nome feminino",de.li.mi.ta.sˈə̃w
de·li·mi·ta·do,adjetivo,de.li.mi.tˈa.dʊ
de·li·mi·ta·dor,adjetivo,de.li.mi.ta.dˈoɾ
de·li·mi·ta·dor,"nome masculino",de.li.mi.ta.dˈoɾ
de·li·mi·ta·do·ra,"nome feminino",de.li.mi.ta.dˈo.ɾə
de·li·mi·tar,verbo,de.li.mi.tˈa
de·li·ne·a·ção,"nome feminino",de.li.ni.a.sˈə̃w
de·li·ne·a·dor,adjetivo,de.li.ni.a.dˈoɾ
de·li·ne·a·dor,"nome masculino",de.li.ni.a.dˈoɾ
de·li·ne·a·men·to,"nome masculino",de.li.ni.a.mˈẽj.tʊ
de·li·ne·ar,verbo,de.li.ni.ˈa
"de·lin·quên·ci· a","nome feminino",de.lĩ.kwˈẽj.sjə
de·lin·quen·te,adjetivo,de.lĩ.kwˈẽj.tʃi
de·lin·quen·te,"nome masculino",de.lĩ.kwˈẽj.tʃi
de·lin·quen·te,"nome feminino",de.lĩ.kwˈẽj.tʃi
"de·li·ques·cên·ci· a","nome feminino",de.li.kwe.sˈẽj.sjə
"de·lí·qui· o","nome masculino",de.lˈi.kjʊ
de·lir,verbo,de.lˈi
de·li·ran·te,adjetivo,de.li.ɾˈə̃.tʃi
de·li·ran·te·men·te,advérbio,de.li.ɾə̃.te.mˈẽj.tʃi
de·li·rar,verbo,de.li.ɾˈa
"de·lí·ri· o","nome masculino",de.lˈi.ɾjʊ
de·li·to,"nome masculino",de.lˈi.tʊ
de·li·tu·o·so,adjetivo,de.li.tu.ˈo.zʊ
de·lon·ga,"nome feminino",de.lˈõ.gə
de·lon·gar,verbo,de.lõ.gˈa
del·ta,"nome masculino",dˈɛw.tə
de·lu·so,adjetivo,de.lˈu.zʊ
de·ma·go·gi·a,"nome feminino",de.ma.go.ʒˈi.jə
de·ma·go·gi·ca·men·te,advérbio,de.ma.gɔ.ʒi.ka.mˈẽj.tʃi
de·ma·gó·gi·co,adjetivo,de.ma.gˈɔ.ʒi.kʊ
de·ma·go·go,"nome masculino",de.ma.gˈo.gʊ
de·mais,advérbio,de.mˈajs
de·mais,artigo,de.mˈajs
de·mais,pronome,de.mˈajs
de·man·da,"nome feminino",de.mˈə̃.də
de·man·da·do,adjetivo,de.mə̃.dˈa.dʊ
de·man·da·do,"nome masculino",de.mə̃.dˈa.dʊ
de·man·dan·te,adjetivo,de.mə̃.dˈə̃.tʃi
de·man·dan·te,"nome masculino",de.mə̃.dˈə̃.tʃi
de·man·dan·te,"nome feminino",de.mə̃.dˈə̃.tʃi
de·man·dar,verbo,de.mə̃.dˈa
de·mão,"nome feminino",de.mˈə̃w
de·mar·ca·ção,"nome feminino",de.maɾ.ka.sˈə̃w
de·mar·ca·do,adjetivo,de.maɾ.kˈa.dʊ
de·mar·ca·dor,adjetivo,de.maɾ.ka.dˈoɾ
de·mar·ca·dor,"nome masculino",de.maɾ.ka.dˈoɾ
de·mar·car,verbo,de.maɾ.kˈa
"de·mar·ca·tó·ri· o",adjetivo,de.maɾ.ka.tˈɔ.ɾjʊ
de·ma·si·a,"nome feminino",de.ma.zˈi.jə
de·ma·si·a·da·men·te,advérbio,de.ma.zja.da.mˈẽj.tʃi
de·ma·si·a·do,advérbio,de.ma.zjˈa.dʊ
de·ma·si·a·do,adjetivo,de.ma.zjˈa.dʊ
de·ma·si·ar,verbo,de.ma.zjˈa
dem·bo,"nome masculino","dˈẽj.bʊ ou dˈẽj.bʊ"
dem·bo,adjetivo,dˈẽj.bʊ
"de·mên·ci· a","nome feminino",de.mˈẽj.sjə
de·men·ci·al,adjetivo,de.mẽ.sjˈaw
de·men·tar,verbo,de.mẽ.tˈa
de·men·te,adjetivo,de.mˈẽj.tʃi
de·men·te,"nome masculino",de.mˈẽj.tʃi
de·men·te,"nome feminino",de.mˈẽj.tʃi
de·mé·ri·to,adjetivo,de.mˈɛ.ɾi.tʊ
de·mé·ri·to,"nome masculino",de.mˈɛ.ɾi.tʊ
de·mis·são,"nome feminino",de.mi.sˈə̃w
"de·mis·si·o·ná·ri· o",adjetivo,de.mi.si.o.nˈa.ɾjʊ
de·mi·ti·do,adjetivo,de.mi.tʃˈi.dʊ
de·mi·tir,verbo,de.mi.tʃˈi
de·mi·úr·gi·co,adjetivo,de.mi.ˈuɾ.ʒi.kʊ
de·mi·ur·go,"nome masculino",de.mi.ˈuɾ.gʊ
de·mo,"nome masculino",dˈe.mʊ
de·mo,"nome feminino",dˈe.mʊ
de·mo·cra·ci·a,"nome feminino",de.mo.kɾa.sˈi.jə
de·mo·cra·ta,adjetivo,de.mo.kɾˈa.tə
de·mo·cra·ta,"nome masculino",de.mo.kɾˈa.tə
de·mo·cra·ta,"nome feminino",de.mo.kɾˈa.tə
de·mo·cra·ta-cris·tã,"nome feminino",de.mo.kɾˌa.tə.kɾis.tˈə̃
de·mo·cra·ta-cris·tão,"nome masculino",de.mo.kɾˌa.tə.kɾis.tˈə̃w
de·mo·cra·ta-cris·tão,adjetivo,de.mo.kɾˌa.tə.kɾis.tˈə̃w
de·mo·cra·ti·ca·men·te,advérbio,de.mo.kɾa.tʃi.ka.mˈẽj.tʃi
de·mo·cra·ti·ci·da·de,"nome feminino",de.mo.kɾa.tʃi.si.dˈa.dʒi
de·mo·crá·ti·co,adjetivo,de.mo.kɾˈa.tʃi.kʊ
de·mo·cra·tis·mo,"nome masculino",de.mo.kɾa.tʃˈiz.mʊ
de·mo·cra·ti·za·ção,"nome feminino",de.mo.kɾa.tʃi.za.sˈə̃w
de·mo·cra·ti·za·do,adjetivo,de.mo.kɾa.tʃi.zˈa.dʊ
de·mo·cra·ti·zar,verbo,de.mo.kɾa.tʃi.zˈa
de·mo·crí·ti·co,adjetivo,de.mo.kɾˈi.tʃi.kʊ
"dé· mo· dé",adjetivo,
de·mo·ge·o·gra·fi·a,"nome feminino",de.mo.ʒe.o.gɾa.fˈi.jə
de·mo·ge·o·grá·fi·co,adjetivo,de.mo.ʒe.o.gɾˈa.fi.kʊ
de·mo·gra·far,verbo,de.mo.gɾa.fˈaɾ
de·mo·gra·fi·a,"nome feminino",de.mo.gɾa.fˈi.jə
de·mo·gra·fi·ca·men·te,advérbio,"de.mo.gɾa.fi.ka.mˈẽj.tʃi ou de.mo.gɾa.fi.ka.mˈẽj.tʃi"
de·mo·grá·fi·co,adjetivo,de.mo.gɾˈa.fi.kʊ
de·mó·gra·fo,"nome masculino",de.mˈɔ.gɾa.fʊ
de·mo·lha,"nome feminino",de.mˈɔ.ʎə
de·mo·lha·do,adjetivo,de.mo.ʎˈa.dʊ
de·mo·lhar,verbo,de.mo.ʎˈa
de·mo·li·be·ral,adjetivo,de.mo.li.be.ɾˈaw
de·mo·li·be·ral,"nome masculino",de.mo.li.be.ɾˈaw
de·mo·li·be·ral,"nome feminino",de.mo.li.be.ɾˈaw
de·mo·li·be·ra·lis·mo,"nome masculino",de.mo.li.be.ɾa.lˈiz.mʊ
de·mo·li·ção,"nome feminino",de.mo.li.sˈə̃w
de·mo·li·do,adjetivo,de.mo.lˈi.dʊ
de·mo·li·dor,"nome masculino",de.mo.li.dˈoɾ
de·mo·li·dor,adjetivo,de.mo.li.dˈoɾ
de·mo·li·do·ra,"nome feminino",de.mo.li.dˈo.ɾə
de·mo·lir,verbo,de.mo.lˈi
de·mo·ni·a·ca·men·te,advérbio,de.mo.nja.ka.mˈẽj.tʃi
de·mo·ní·a·co,"nome masculino",de.mo.nˈi.a.kʊ
de·mo·ní·a·co,adjetivo,de.mo.nˈi.a.kʊ
de·mo·ni·co,"nome masculino",de.mo.nˈi.kʊ
de·mo·ni·nha·ri·a,"nome feminino",de.mo.ni.ɲa.ɾˈi.jə
"de·mó·ni· o","nome masculino",de.mˈɔ.njʊ
"de·mô·ni· o","nome masculino",de.mˈo.njʊ
de·mo·nis·mo,"nome masculino",de.mo.nˈiz.mʊ
de·mo·ni·za·ção,"nome feminino",de.mo.ni.za.sˈə̃w
de·mo·ni·zar,verbo,de.mo.ni.zˈa
de·mo·no·lo·gi·a,"nome feminino",de.mo.no.lo.ʒˈi.jə
de·mons·tra·ção,"nome feminino",de.mõs.tɾa.sˈə̃w
de·mons·tra·do,adjetivo,de.mõs.tɾˈa.dʊ
de·mons·tra·dor,"nome masculino",de.mõs.tɾa.dˈoɾ
de·mons·tra·dor,adjetivo,de.mõs.tɾa.dˈoɾ
de·mons·tra·do·ra,"nome feminino",de.mõs.tɾa.dˈo.ɾə
de·mons·tran·te,adjetivo,de.mõs.tɾˈə̃.tʃi
de·mons·tran·te,"nome masculino","de.mõs.tɾˈə̃.tʃi ou de.mõs.tɾˈə̃.tʃi"
de·mons·trar,verbo,de.mõs.tɾˈa
de·mons·tra·ti·va·men·te,advérbio,de.mõs.tɾa.tʃi.va.mˈẽj.tʃi
de·mons·tra·ti·vo,adjetivo,de.mõs.tɾa.tʃˈi.vʊ
de·mons·tra·ti·vo,"nome masculino",de.mõs.tɾa.tʃˈi.vʊ
de·mons·trá·vel,adjetivo,de.mõs.tɾˈa.vew
de·mop·si·co·lo·gi·a,"nome feminino",de.mo.psi.ko.lo.ʒˈi.jə
de·mop·si·co·ló·gi·co,adjetivo,de.mo.psi.ko.lˈɔ.ʒi.kʊ
de·mop·si·có·lo·go,"nome masculino",de.mo.psi.kˈɔ.lo.gʊ
de·mo·ra,"nome feminino",de.mˈɔ.ɾə
de·mo·ra·da·men·te,advérbio,de.mo.ɾa.da.mˈẽj.tʃi
de·mo·ra·do,adjetivo,de.mo.ɾˈa.dʊ
de·mo·rar,verbo,de.mo.ɾˈa
de·mos·tra·ção,"nome feminino",de.mos.tɾa.sˈə̃w
de·mos·trar,verbo,de.mos.tɾˈa
de·mo·ve·dor,adjetivo,de.mo.vɛ.dˈoɾ
de·mo·ve·dor,"nome masculino",de.mo.vɛ.dˈoɾ
de·mo·ver,verbo,de.mo.vˈe
den·dê,"nome masculino",dẽ.dˈe
den·dri·te,"nome feminino",dẽ.dɾˈi.tʃi
den·drí·ti·co,adjetivo,dẽ.dɾˈi.tʃi.kʊ
den·dro·cro·no·lo·gi·a,"nome feminino",dẽ.dɾo.kɾo.no.lo.ʒˈi.jə
de·ne·ga·ção,"nome feminino",de.ne.ga.sˈə̃w
de·ne·gar,verbo,de.ne.gˈa
de·ne·grir,verbo,de.ne.gɾˈi
den·go·sa·men·te,advérbio,dẽ.gɔ.za.mˈẽj.tʃi
den·go·so,adjetivo,dẽɲ.gˈo.zʊ
den·gue,"nome masculino",dˈẽj.gi
den·gue,adjetivo,dˈẽj.gi
den·gue,"nome feminino",dˈẽj.gi
den·guer,verbo,dẽɲ.gˈe
de·ni·grir,verbo,de.ni.gɾˈi
de·no·da·da·men·te,advérbio,de.no.da.da.mˈẽj.tʃi
de·no·da·do,adjetivo,de.no.dˈa.dʊ
de·no·dar,verbo,de.no.dˈa
de·no·do,"nome masculino",de.nˈo.dʊ
de·no·mi·na·ção,"nome feminino",de.no.mi.na.sˈə̃w
de·no·mi·na·do,adjetivo,de.no.mi.nˈa.dʊ
de·no·mi·na·dor,adjetivo,de.no.mi.na.dˈoɾ
de·no·mi·na·dor,"nome masculino",de.no.mi.na.dˈoɾ
de·no·mi·nar,verbo,de.no.mi.nˈa
de·no·ta·ção,"nome feminino",de.no.ta.sˈə̃w
de·no·ta·dor,adjetivo,de.no.ta.dˈoɾ
de·no·ta·dor,"nome masculino",de.no.ta.dˈoɾ
de·no·tar,verbo,de.no.tˈa
de·no·ta·ti·vo,adjetivo,de.no.ta.tʃˈi.vʊ
den·sa·men·te,advérbio,dẽ.sa.mˈẽj.tʃi
den·sar,verbo,dẽ.sˈa
den·si·da·de,"nome feminino",dẽ.si.dˈa.dʒi
den·si·fi·ca·ção,"nome feminino",dẽ.si.fi.ka.sˈə̃w
den·si·fi·car,verbo,dẽ.si.fi.kˈa
den·so,adjetivo,dˈẽj.sʊ
den·ta·da,"nome feminino",dẽ.tˈa.də
den·ta·do,adjetivo,dẽ.tˈa.dʊ
den·ta·du·ra,"nome feminino",dẽ.ta.dˈu.ɾə
den·tal,"nome masculino",dẽ.tˈaw
den·tal,"nome feminino",dẽ.tˈaw
den·tal,adjetivo,dẽ.tˈaw
den·tar,verbo,dẽ.tˈa
"den·tá·ri· a","nome feminino",dẽ.tˈa.ɾjə
"den·tá·ri· o",adjetivo,dẽ.tˈa.ɾjʊ
den·te,"nome masculino",dˈẽj.tʃi
den·te-de-le·ão,"nome masculino",dˌẽj.tʃi.dʒi.le.ˈə̃w
den·ti·ção,"nome feminino",dẽ.tʃi.sˈə̃w
den·tí·fri·co,"nome masculino",dẽ.tʃˈi.fɾi.kʊ
den·tí·fri·co,adjetivo,dẽ.tʃˈi.fɾi.kʊ
den·tis·ta,"nome masculino",dẽ.tʃˈis.tə
den·tis·ta,"nome feminino",dẽ.tʃˈis.tə
den·to·al·ve·o·lar,"nome feminino",dẽn.to.aw.ve.o.lˈaɾ
den·to·al·ve·o·lar,adjetivo,dẽn.to.aw.ve.o.lˈaɾ
den·to·la·bi·al,adjetivo,dẽn.to.la.bjˈaw
den·to·la·bi·al,"nome feminino",dẽn.to.la.bjˈaw
den·to·lin·gual,adjetivo,dẽn.to.lĩ.gwˈaw
den·to·lin·gual,"nome feminino",dẽn.to.lĩ.gwˈaw
den·tre,,dˈẽj.tɾi
den·tro,advérbio,dˈẽj.tɾʊ
den·tu·ça,"nome feminino","dẽ.tˈu.sə ou dẽ.tˈu.sə"
den·tu·ço,adjetivo,dẽ.tˈu.sʊ
"de·nún·ci· a","nome feminino",de.nˈũ.sjə
de·nun·ci·a·do,adjetivo,de.nũ.sjˈa.dʊ
de·nun·ci·a·dor,"nome masculino",de.nũ.sja.dˈoɾ
de·nun·ci·a·dor,adjetivo,de.nũ.sja.dˈoɾ
de·nun·ci·a·do·ra,"nome feminino",de.nũ.sja.dˈo.ɾə
de·nun·ci·an·te,adjetivo,de.nũ.sjˈə̃.tʃi
de·nun·ci·an·te,"nome masculino",de.nũ.sjˈə̃.tʃi
de·nun·ci·an·te,"nome feminino",de.nũ.sjˈə̃.tʃi
de·nun·ci·ar,verbo,de.nũ.sjˈa
"de·nun·ci·a·tó·ri· o",adjetivo,de.nũ.sja.tˈɔ.ɾjʊ
de·on·to·lo·gi·a,"nome feminino",de.õ.to.lo.ʒˈi.jə
de·on·to·ló·gi·co,adjetivo,de.õ.to.lˈɔ.ʒi.kʊ
de·pa·rar,verbo,de.pa.ɾˈa
de·par·ta·men·tal,adjetivo,de.paɾ.ta.mẽ.tˈaw
de·par·ta·men·to,"nome masculino",de.paɾ.ta.mˈẽj.tʊ
de·pau·pe·ra·ção,"nome feminino",de.paw.pe.ɾa.sˈə̃w
de·pau·pe·ra·do,adjetivo,de.paw.pe.ɾˈa.dʊ
de·pau·pe·ra·men·to,"nome masculino",de.paw.pe.ɾa.mˈẽj.tʊ
de·pau·pe·rar,verbo,de.paw.pe.ɾˈa
de·pe·na·do,adjetivo,de.pe.nˈa.dʊ
de·pe·nar,verbo,de.pe.nˈa
"de·pen·dên·ci· a","nome feminino",de.pẽ.dˈẽj.sjə
de·pen·den·te,"nome masculino",de.pẽ.dˈẽj.tʃi
de·pen·den·te,adjetivo,de.pẽ.dˈẽj.tʃi
de·pen·den·te,"nome feminino",de.pẽ.dˈẽj.tʃi
de·pen·der,verbo,de.pẽ.dˈe
de·pen·du·ra·do,adjetivo,de.pẽ.du.ɾˈa.dʊ
de·pen·du·rar,verbo,de.pẽ.du.ɾˈa
de·pe·ni·car,verbo,de.pe.ni.kˈa
de·pi·la·ção,"nome feminino",de.pi.la.sˈə̃w
de·pi·la·do,adjetivo,de.pi.lˈa.dʊ
de·pi·lar,verbo,de.pi.lˈa
"de·pi·la·tó·ri· o","nome masculino",de.pi.la.tˈɔ.ɾjʊ
"de·pi·la·tó·ri· o",adjetivo,de.pi.la.tˈɔ.ɾjʊ
de·ple·ção,"nome feminino",de.plɛ.sˈə̃w
de·plo·ra·ção,"nome feminino",de.plo.ɾa.sˈə̃w
de·plo·ra·do,adjetivo,de.plo.ɾˈa.dʊ
de·plo·ran·do,adjetivo,de.plo.ɾˈə̃.dʊ
de·plo·rar,verbo,de.plo.ɾˈa
de·plo·rá·vel,adjetivo,de.plo.ɾˈa.vew
de·plo·ra·vel·men·te,advérbio,de.plo.ɾa.vew.mˈẽj.tʃi
de·po·en·te,"nome masculino",de.pwˈẽj.tʃi
de·po·en·te,adjetivo,de.pwˈẽj.tʃi
de·po·en·te,"nome feminino",de.pwˈẽj.tʃi
de·poi·men·to,"nome masculino",de.poj.mˈẽj.tʊ
de·pois,advérbio,de.pˈojs
de·po·nen·te,adjetivo,de.po.nˈẽj.tʃi
de·po·nen·te,"nome masculino","de.po.nˈẽj.tʃi ou de.po.nˈẽj.tʃi"
de·por,verbo,de.pˈo
de·por·ta·ção,"nome feminino",de.poɾ.ta.sˈə̃w
de·por·ta·da,"nome feminino",de.poɾ.tˈa.də
de·por·ta·do,"nome masculino",de.poɾ.tˈa.dʊ
de·por·ta·do,adjetivo,de.poɾ.tˈa.dʊ
de·por·tar,verbo,de.poɾ.tˈa
de·po·si·ção,"nome feminino",de.po.zi.sˈə̃w
de·po·si·ta·do,adjetivo,de.po.zi.tˈa.dʊ
de·po·si·tan·te,adjetivo,de.po.zi.tˈə̃.tʃi
de·po·si·tan·te,"nome masculino",de.po.zi.tˈə̃.tʃi
de·po·si·tan·te,"nome feminino",de.po.zi.tˈə̃.tʃi
de·po·si·tar,verbo,de.po.zi.tˈa
"de·po·si·tá·ri· o","nome masculino",de.po.zi.tˈa.ɾjʊ
de·pó·si·to,"nome masculino",de.pˈɔ.zi.tʊ
de·pos·to,adjetivo,de.pˈos.tʊ
de·pra·va·ção,"nome feminino",de.pɾa.va.sˈə̃w
de·pra·va·da,"nome feminino",de.pɾa.vˈa.də
de·pra·va·da·men·te,advérbio,de.pɾa.va.da.mˈẽj.tʃi
de·pra·va·do,adjetivo,de.pɾa.vˈa.dʊ
de·pra·va·do,"nome masculino",de.pɾa.vˈa.dʊ
de·pra·var,verbo,de.pɾa.vˈa
de·pre·ca·da,"nome feminino",de.pɾe.kˈa.də
de·pre·ca·do,adjetivo,de.pɾe.kˈa.dʊ
de·pre·car,verbo,de.pɾe.kˈa
de·pre·ci·a·ção,"nome feminino",de.pɾe.sja.sˈə̃w
de·pre·ci·a·do,adjetivo,de.pɾe.sjˈa.dʊ
de·pre·ci·ar,verbo,de.pɾe.sjˈa
de·pre·ci·a·ti·va·men·te,advérbio,de.pɾe.sja.tʃi.va.mˈẽj.tʃi
de·pre·ci·a·ti·vo,adjetivo,de.pɾe.sja.tʃˈi.vʊ
de·pre·da·ção,"nome feminino",de.pɾe.da.sˈə̃w
de·pre·da·do,adjetivo,de.pɾe.dˈa.dʊ
de·pre·da·dor,adjetivo,de.pɾe.da.dˈoɾ
de·pre·da·dor,"nome masculino",de.pɾe.da.dˈoɾ
de·pre·da·do·ra,"nome feminino",de.pɾe.da.dˈo.ɾə
de·pre·dar,verbo,de.pɾe.dˈa
de·pre·en·der,verbo,de.pɾi.en.dˈe
de·pre·en·di·do,adjetivo,de.pɾi.en.dʒˈi.dʊ
de·pres·sa,advérbio,de.pɾˈɛ.sə
de·pres·são,"nome feminino",de.pɾe.sˈə̃w
de·pres·sar,verbo,de.pɾe.sˈa
"de·pres·si·o·ná·ri· o",adjetivo,de.pɾe.si.o.nˈa.ɾjʊ
de·pres·si·va,"nome feminino",de.pɾe.sˈi.və
de·pres·si·va·men·te,advérbio,de.pɾe.si.va.mˈẽj.tʃi
de·pres·si·vo,"nome masculino",de.pɾe.sˈi.vʊ
de·pres·si·vo,adjetivo,de.pɾe.sˈi.vʊ
de·pres·so,adjetivo,de.pɾˈɛ.sʊ
de·pres·sor,"nome masculino",de.pɾe.sˈoɾ
de·pres·sor,adjetivo,de.pɾe.sˈoɾ
"de·pri·mên·ci· a","nome feminino",de.pɾi.mˈẽj.sjə
de·pri·men·te,adjetivo,de.pɾi.mˈẽj.tʃi
de·pri·mi·do,adjetivo,de.pɾi.mˈi.dʊ
de·pri·mir,verbo,de.pɾi.mˈi
de·pu·ra·ção,"nome feminino",de.pu.ɾa.sˈə̃w
de·pu·ra·do,adjetivo,de.pu.ɾˈa.dʊ
de·pu·ra·dor,adjetivo,de.pu.ɾa.dˈoɾ
de·pu·ra·dor,"nome masculino",de.pu.ɾa.dˈoɾ
de·pu·ra·do·ra,"nome feminino",de.pu.ɾa.dˈo.ɾə
de·pu·rar,verbo,de.pu.ɾˈa
de·pu·ta·ção,"nome feminino",de.pu.ta.sˈə̃w
de·pu·ta·da,"nome feminino",de.pu.tˈa.də
de·pu·ta·do,"nome masculino",de.pu.tˈa.dʊ
de·pu·ta·do,adjetivo,de.pu.tˈa.dʊ
de·pu·tar,verbo,de.pu.tˈa
"der· by","nome masculino",
de·ri·são,"nome feminino",de.ɾi.zˈə̃w
"de·ri·só·ri· o",adjetivo,de.ɾi.zˈɔ.ɾjʊ
de·ri·va,"nome feminino",de.ɾˈi.və
de·ri·va·ção,"nome feminino",de.ɾi.va.sˈə̃w
de·ri·va·da,"nome feminino",de.ɾi.vˈa.də
de·ri·va·do,"nome masculino",de.ɾi.vˈa.dʊ
de·ri·va·do,adjetivo,de.ɾi.vˈa.dʊ
de·ri·van·te,adjetivo,de.ɾi.vˈə̃.tʃi
de·ri·van·te,"nome feminino",de.ɾi.vˈə̃.tʃi
de·ri·var,verbo,de.ɾi.vˈa
de·ri·va·ti·vo,"nome masculino",de.ɾi.va.tʃˈi.vʊ
de·ri·va·ti·vo,adjetivo,de.ɾi.va.tʃˈi.vʊ
der·ma·ti·te,"nome feminino",deɾ.ma.tʃˈi.tʃi
der·ma·to·lo·gi·a,"nome feminino",deɾ.ma.to.lo.ʒˈi.jə
der·ma·to·ló·gi·co,adjetivo,deɾ.ma.to.lˈɔ.ʒi.kʊ
der·ma·to·lo·gis·ta,"nome masculino",deɾ.ma.to.lo.ʒˈis.tə
der·ma·to·lo·gis·ta,"nome feminino",deɾ.ma.to.lo.ʒˈis.tə
der·ma·to·se,"nome feminino",deɾ.ma.tˈɔ.zi
der·me,"nome feminino",dˈɛɾ.mi
dér·mi·co,adjetivo,dˈɛɾ.mi.kʊ
der·ra·dei·ra·men·te,advérbio,de.xa.dej.ɾa.mˈẽj.tʃi
der·ra·dei·ro,adjetivo,de.xa.dˈej.ɾʊ
